0.176471 0.674510 0.667231
0.176471 0.678431 0.668395
0.176471 0.682353 0.669586
0.176471 0.686275 0.670804
0.176471 0.690196 0.672048
0.176471 0.694118 0.673318
0.176471 0.698039 0.674615
0.176471 0.701961 0.675939
0.176471 0.705882 0.677289
0.176471 0.709804 0.678665
0.176471 0.713726 0.680068
0.176471 0.717647 0.681497
0.176471 0.721569 0.682953
0.176471 0.725490 0.684435
0.176471 0.729412 0.685944
0.176471 0.733333 0.687479
0.176471 0.737255 0.689040
0.176471 0.741176 0.690628
0.176471 0.745098 0.692242
0.176471 0.749020 0.693883
0.176471 0.752941 0.695550
0.176471 0.756863 0.697244
0.176471 0.760784 0.698964
0.176471 0.764706 0.700711
0.176471 0.768627 0.702484
0.176471 0.772549 0.704283
0.176471 0.776471 0.706109
0.176471 0.780392 0.707962
0.176471 0.784314 0.709841
0.176471 0.788235 0.711746
0.176471 0.792157 0.713677
0.176471 0.796078 0.715635
0.176471 0.800000 0.717620
0.176471 0.803922 0.719631
0.176471 0.807843 0.721668
0.176471 0.811765 0.723732
0.176471 0.815686 0.725822
0.176471 0.819608 0.727939
0.176471 0.823529 0.730082
0.176471 0.827451 0.732251
0.176471 0.831373 0.734447
0.176471 0.835294 0.736669
0.176471 0.839216 0.738918
0.176471 0.843137 0.741194
0.176471 0.847059 0.743495
0.176471 0.850980 0.745824
0.176471 0.854902 0.748178
0.176471 0.858824 0.750559
0.176471 0.862745 0.752967
0.176471 0.866667 0.755400
0.176471 0.870588 0.757861
0.176471 0.874510 0.760347
0.176471 0.878431 0.762860
0.176471 0.882353 0.765400
0.176471 0.886275 0.767966
0.176471 0.890196 0.770558
0.176471 0.894118 0.773177
0.176471 0.898039 0.775822
0.176471 0.901961 0.778493
0.176471 0.905882 0.781191
0.176471 0.909804 0.783916
0.176471 0.913725 0.786666
0.176471 0.917647 0.789444
0.176471 0.921569 0.792247
0.176471 0.925490 0.795077
0.176471 0.929412 0.797934
0.176471 0.933333 0.800816
0.176471 0.937255 0.803726
0.176471 0.941176 0.806661
0.176471 0.945098 0.809623
0.176471 0.949020 0.812612
0.176471 0.952941 0.815627
0.176471 0.956863 0.818668
0.176471 0.960784 0.821736
0.176471 0.964706 0.824830
0.176471 0.968627 0.827951
0.176471 0.972549 0.831097
0.176471 0.976471 0.834271
0.176471 0.980392 0.837471
0.176471 0.984314 0.840697
0.176471 0.988235 0.843949
0.176471 0.992157 0.847229
0.176471 0.996078 0.850534
0.176471 1.000000 0.853866
0.176471 1.003922 0.857224
0.180392 0.003922 0.854671
0.180392 0.007843 0.851323
0.180392 0.011765 0.848001
0.180392 0.015686 0.844705
0.180392 0.019608 0.841435
0.180392 0.023529 0.838192
0.180392 0.027451 0.834975
0.180392 0.031373 0.831785
0.180392 0.035294 0.828621
0.180392 0.039216 0.825483
0.180392 0.043137 0.822371
0.180392 0.047059 0.819286
0.180392 0.050980 0.816228
0.180392 0.054902 0.813195
0.180392 0.058824 0.810189
0.180392 0.062745 0.807209
0.180392 0.066667 0.804256
0.180392 0.070588 0.801329
0.180392 0.074510 0.798428
0.180392 0.078431 0.795554
0.180392 0.082353 0.792705
0.180392 0.086275 0.789884
0.180392 0.090196 0.787088
0.180392 0.094118 0.784319
0.180392 0.098039 0.781576
0.180392 0.101961 0.778860
0.180392 0.105882 0.776170
0.180392 0.109804 0.773506
0.180392 0.113725 0.770869
0.180392 0.117647 0.768257
0.180392 0.121569 0.765673
0.180392 0.125490 0.763114
0.180392 0.129412 0.760582
0.180392 0.133333 0.758076
0.180392 0.137255 0.755597
0.180392 0.141176 0.753144
0.180392 0.145098 0.750717
0.180392 0.149020 0.748317
0.180392 0.152941 0.745942
0.180392 0.156863 0.743595
0.180392 0.160784 0.741273
0.180392 0.164706 0.738978
0.180392 0.168627 0.736710
0.180392 0.172549 0.734467
0.180392 0.176471 0.732251
0.180392 0.180392 0.730062
0.180392 0.184314 0.727899
0.180392 0.188235 0.725762
0.180392 0.192157 0.723651
0.180392 0.196078 0.721567
0.180392 0.200000 0.719509
0.180392 0.203922 0.717478
0.180392 0.207843 0.715473
0.180392 0.211765 0.713494
0.180392 0.215686 0.711542
0.180392 0.219608 0.709616
0.180392 0.223529 0.707716
0.180392 0.227451 0.705843
0.180392 0.231373 0.703996
0.180392 0.235294 0.702175
0.180392 0.239216 0.700381
0.180392 0.243137 0.698613
0.180392 0.247059 0.696871
0.180392 0.250980 0.695156
0.180392 0.254902 0.693467
0.180392 0.258824 0.691805
0.180392 0.262745 0.690169
0.180392 0.266667 0.688559
0.180392 0.270588 0.686976
0.180392 0.274510 0.685419
0.180392 0.278431 0.683888
0.180392 0.282353 0.682384
0.180392 0.286275 0.680906
0.180392 0.290196 0.679455
0.180392 0.294118 0.678029
0.180392 0.298039 0.676631
0.180392 0.301961 0.675258
0.180392 0.305882 0.673912
0.180392 0.309804 0.672593
0.180392 0.313726 0.671299
0.180392 0.317647 0.670033
0.180392 0.321569 0.668792
0.180392 0.325490 0.667578
0.180392 0.329412 0.666390
0.180392 0.333333 0.665229
0.180392 0.337255 0.664094
0.180392 0.341176 0.662986
0.180392 0.345098 0.661903
0.180392 0.349020 0.660848
0.180392 0.352941 0.659818
0.180392 0.356863 0.658815
0.180392 0.360784 0.657838
0.180392 0.364706 0.656888
0.180392 0.368627 0.655964
0.180392 0.372549 0.655067
0.180392 0.376471 0.654196
0.180392 0.380392 0.653351
0.180392 0.384314 0.652533
0.180392 0.388235 0.651741
0.180392 0.392157 0.650975
0.180392 0.396078 0.650236
0.180392 0.400000 0.649523
0.180392 0.403922 0.648837
0.180392 0.407843 0.648177
0.180392 0.411765 0.647543
0.180392 0.415686 0.646936
0.180392 0.419608 0.646355
0.180392 0.423529 0.645801
0.180392 0.427451 0.645273
0.180392 0.431373 0.644771
0.180392 0.435294 0.644296
0.180392 0.439216 0.643847
0.180392 0.443137 0.643425
0.180392 0.447059 0.643029
0.180392 0.450980 0.642660
0.180392 0.454902 0.642316
0.180392 0.458824 0.642000
0.180392 0.462745 0.641709
0.180392 0.466667 0.641445
0.180392 0.470588 0.641208
0.180392 0.474510 0.640996
0.180392 0.478431 0.640812
0.180392 0.482353 0.640653
0.180392 0.486275 0.640521
0.180392 0.490196 0.640416
0.180392 0.494118 0.640336
0.180392 0.498039 0.640284
0.180392 0.501961 0.640257
0.180392 0.505882 0.640257
0.180392 0.509804 0.640284
0.180392 0.513726 0.640336
0.180392 0.517647 0.640415
0.180392 0.521569 0.640521
0.180392 0.525490 0.640653
0.180392 0.529412 0.640811
0.180392 0.533333 0.640996
0.180392 0.537255 0.641207
0.180392 0.541176 0.641445
0.180392 0.545098 0.641709
0.180392 0.549020 0.641999
0.180392 0.552941 0.642316
0.180392 0.556863 0.642659
0.180392 0.560784 0.643029
0.180392 0.564706 0.643425
0.180392 0.568627 0.643847
0.180392 0.572549 0.644296
0.180392 0.576471 0.644771
0.180392 0.580392 0.645272
0.180392 0.584314 0.645800
0.180392 0.588235 0.646355
0.180392 0.592157 0.646936
0.180392 0.596078 0.647543
0.180392 0.600000 0.648176
0.180392 0.603922 0.648836
0.180392 0.607843 0.649523
0.180392 0.611765 0.650236
0.180392 0.615686 0.650975
0.180392 0.619608 0.651740
0.180392 0.623529 0.652532
0.180392 0.627451 0.653351
0.180392 0.631373 0.654195
0.180392 0.635294 0.655066
0.180392 0.639216 0.655964
0.180392 0.643137 0.656888
0.180392 0.647059 0.657838
0.180392 0.650980 0.658815
0.180392 0.654902 0.659818
0.180392 0.658824 0.660847
0.180392 0.662745 0.661903
0.180392 0.666667 0.662985
0.180392 0.670588 0.664094
0.180392 0.674510 0.665229
0.180392 0.678431 0.666390
0.180392 0.682353 0.667578
0.180392 0.686275 0.668792
0.180392 0.690196 0.670032
0.180392 0.694118 0.671299
0.180392 0.698039 0.672592
0.180392 0.701961 0.673912
0.180392 0.705882 0.675258
0.180392 0.709804 0.676630
0.180392 0.713726 0.678029
0.180392 0.717647 0.679454
0.180392 0.721569 0.680906
0.180392 0.725490 0.682384
0.180392 0.729412 0.683888
0.180392 0.733333 0.685418
0.180392 0.737255 0.686975
0.180392 0.741176 0.688559
0.180392 0.745098 0.690168
0.180392 0.749020 0.691805
0.180392 0.752941 0.693467
0.180392 0.756863 0.695156
0.180392 0.760784 0.696871
0.180392 0.764706 0.698612
0.180392 0.768627 0.700380
0.180392 0.772549 0.702175
0.180392 0.776471 0.703995
0.180392 0.780392 0.705842
0.180392 0.784314 0.707716
0.180392 0.788235 0.709615
0.180392 0.792157 0.711541
0.180392 0.796078 0.713494
0.180392 0.800000 0.715472
0.180392 0.803922 0.717478
0.180392 0.807843 0.719509
0.180392 0.811765 0.721567
0.180392 0.815686 0.723651
0.180392 0.819608 0.725761
0.180392 0.823529 0.727898
0.180392 0.827451 0.730062
0.180392 0.831373 0.732251
0.180392 0.835294 0.734467
0.180392 0.839216 0.736709
0.180392 0.843137 0.738978
0.180392 0.847059 0.741273
0.180392 0.850980 0.743595
0.180392 0.854902 0.745942
0.180392 0.858824 0.748317
0.180392 0.862745 0.750717
0.180392 0.866667 0.753144
0.180392 0.870588 0.755597
0.180392 0.874510 0.758076
0.180392 0.878431 0.760582
0.180392 0.882353 0.763114
0.180392 0.886275 0.765672
0.180392 0.890196 0.768257
0.180392 0.894118 0.770868
0.180392 0.898039 0.773506
0.180392 0.901961 0.776170
0.180392 0.905882 0.778860
0.180392 0.909804 0.781576
0.180392 0.913725 0.784319
0.180392 0.917647 0.787088
0.180392 0.921569 0.789884
0.180392 0.925490 0.792705
0.180392 0.929412 0.795554
0.180392 0.933333 0.798428
0.180392 0.937255 0.801329
0.180392 0.941176 0.804256
0.180392 0.945098 0.807209
0.180392 0.949020 0.810189
0.180392 0.952941 0.813195
0.180392 0.956863 0.816228
0.180392 0.960784 0.819286
0.180392 0.964706 0.822372
0.180392 0.968627 0.825483
0.180392 0.972549 0.828621
0.180392 0.976471 0.831785
0.180392 0.980392 0.834975
0.180392 0.984314 0.838192
0.180392 0.988235 0.841435
0.180392 0.992157 0.844705
0.180392 0.996078 0.848001
0.180392 1.000000 0.851323
0.180392 1.003922 0.854671
0.184314 0.003922 0.852149
0.184314 0.007843 0.848810
0.184314 0.011765 0.845498
0.184314 0.015686 0.842212
0.184314 0.019608 0.838951
0.184314 0.023529 0.835718
0.184314 0.027451 0.832510
0.184314 0.031373 0.829329
0.184314 0.035294 0.826174
0.184314 0.039216 0.823045
0.184314 0.043137 0.819943
0.184314 0.047059 0.816866
0.184314 0.050980 0.813816
0.184314 0.054902 0.810793
0.184314 0.058824 0.807795
0.184314 0.062745 0.804824
0.184314 0.066667 0.801879
0.184314 0.070588 0.798961
0.184314 0.074510 0.796068
0.184314 0.078431 0.793202
0.184314 0.082353 0.790362
0.184314 0.086275 0.787548
0.184314 0.090196 0.784761
0.184314 0.094118 0.782000
0.184314 0.098039 0.779265
0.184314 0.101961 0.776556
0.184314 0.105882 0.773874
0.184314 0.109804 0.771218
0.184314 0.113725 0.768588
0.184314 0.117647 0.765985
0.184314 0.121569 0.763407
0.184314 0.125490 0.760856
0.184314 0.129412 0.758331
0.184314 0.133333 0.755833
0.184314 0.137255 0.753361
0.184314 0.141176 0.750914
0.184314 0.145098 0.748495
0.184314 0.149020 0.746101
0.184314 0.152941 0.743734
0.184314 0.156863 0.741393
0.184314 0.160784 0.739078
0.184314 0.164706 0.736790
0.184314 0.168627 0.734527
0.184314 0.172549 0.732291
0.184314 0.176471 0.730082
0.184314 0.180392 0.727899
0.184314 0.184314 0.725742
0.184314 0.188235 0.723611
0.184314 0.192157 0.721506
0.184314 0.196078 0.719428
0.184314 0.200000 0.717376
0.184314 0.203922 0.715351
0.184314 0.207843 0.713351
0.184314 0.211765 0.711378
0.184314 0.215686 0.709432
0.184314 0.219608 0.707511
0.184314 0.223529 0.705617
0.184314 0.227451 0.703749
0.184314 0.231373 0.701907
0.184314 0.235294 0.700092
0.184314 0.239216 0.698302
0.184314 0.243137 0.696540
0.184314 0.247059 0.694803
0.184314 0.250980 0.693093
0.184314 0.254902 0.691409
0.184314 0.258824 0.689751
0.184314 0.262745 0.688120
0.184314 0.266667 0.686515
0.184314 0.270588 0.684936
0.184314 0.274510 0.683383
0.184314 0.278431 0.681857
0.184314 0.282353 0.680357
0.184314 0.286275 0.678883
0.184314 0.290196 0.677436
0.184314 0.294118 0.676015
0.184314 0.298039 0.674620
0.184314 0.301961 0.673252
0.184314 0.305882 0.671910
0.184314 0.309804 0.670594
0.184314 0.313726 0.669304
0.184314 0.317647 0.668041
0.184314 0.321569 0.666804
0.184314 0.325490 0.665594
0.184314 0.329412 0.664409
0.184314 0.333333 0.663251
0.184314 0.337255 0.662120
0.184314 0.341176 0.661014
0.184314 0.345098 0.659935
0.184314 0.349020 0.658882
0.184314 0.352941 0.657856
0.184314 0.356863 0.656856
0.184314 0.360784 0.655882
0.184314 0.364706 0.654934
0.184314 0.368627 0.654013
0.184314 0.372549 0.653118
0.184314 0.376471 0.652249
0.184314 0.380392 0.651407
0.184314 0.384314 0.650591
0.184314 0.388235 0.649801
0.184314 0.392157 0.649038
0.184314 0.396078 0.648301
0.184314 0.400000 0.647590
0.184314 0.403922 0.646906
0.184314 0.407843 0.646248
0.184314 0.411765 0.645616
0.184314 0.415686 0.645011
0.184314 0.419608 0.644431
0.184314 0.423529 0.643879
0.184314 0.427451 0.643352
0.184314 0.431373 0.642852
0.184314 0.435294 0.642378
0.184314 0.439216 0.641931
0.184314 0.443137 0.641510
0.184314 0.447059 0.641115
0.184314 0.450980 0.640746
0.184314 0.454902 0.640404
0.184314 0.458824 0.640088
0.184314 0.462745 0.639798
0.184314 0.466667 0.639535
0.184314 0.470588 0.639298
0.184314 0.474510 0.639088
0.184314 0.478431 0.638903
0.184314 0.482353 0.638745
0.184314 0.486275 0.638614
0.184314 0.490196 0.638508
0.184314 0.494118 0.638430
0.184314 0.498039 0.638377
0.184314 0.501961 0.638351
0.184314 0.505882 0.638351
0.184314 0.509804 0.638377
0.184314 0.513726 0.638430
0.184314 0.517647 0.638508
0.184314 0.521569 0.638614
0.184314 0.525490 0.638745
0.184314 0.529412 0.638903
0.184314 0.533333 0.639087
0.184314 0.537255 0.639298
0.184314 0.541176 0.639535
0.184314 0.545098 0.639798
0.184314 0.549020 0.640088
0.184314 0.552941 0.640404
0.184314 0.556863 0.640746
0.184314 0.560784 0.641114
0.184314 0.564706 0.641509
0.184314 0.568627 0.641930
0.184314 0.572549 0.642378
0.184314 0.576471 0.642852
0.184314 0.580392 0.643352
0.184314 0.584314 0.643878
0.184314 0.588235 0.644431
0.184314 0.592157 0.645010
0.184314 0.596078 0.645616
0.184314 0.600000 0.646247
0.184314 0.603922 0.646905
0.184314 0.607843 0.647590
0.184314 0.611765 0.648301
0.184314 0.615686 0.649038
0.184314 0.619608 0.649801
0.184314 0.623529 0.650591
0.184314 0.627451 0.651407
0.184314 0.631373 0.652249
0.184314 0.635294 0.653118
0.184314 0.639216 0.654013
0.184314 0.643137 0.654934
0.184314 0.647059 0.655881
0.184314 0.650980 0.656855
0.184314 0.654902 0.657855
0.184314 0.658824 0.658882
0.184314 0.662745 0.659935
0.184314 0.666667 0.661014
0.184314 0.670588 0.662119
0.184314 0.674510 0.663251
0.184314 0.678431 0.664409
0.184314 0.682353 0.665593
0.184314 0.686275 0.666804
0.184314 0.690196 0.668041
0.184314 0.694118 0.669304
0.184314 0.698039 0.670594
0.184314 0.701961 0.671909
0.184314 0.705882 0.673252
0.184314 0.709804 0.674620
0.184314 0.713726 0.676015
0.184314 0.717647 0.677436
0.184314 0.721569 0.678883
0.184314 0.725490 0.680357
0.184314 0.729412 0.681857
0.184314 0.733333 0.683383
0.184314 0.737255 0.684936
0.184314 0.741176 0.686514
0.184314 0.745098 0.688120
0.184314 0.749020 0.689751
0.184314 0.752941 0.691409
0.184314 0.756863 0.693092
0.184314 0.760784 0.694803
0.184314 0.764706 0.696539
0.184314 0.768627 0.698302
0.184314 0.772549 0.700091
0.184314 0.776471 0.701907
0.184314 0.780392 0.703748
0.184314 0.784314 0.705616
0.184314 0.788235 0.707511
0.184314 0.792157 0.709431
0.184314 0.796078 0.711378
0.184314 0.800000 0.713351
0.184314 0.803922 0.715350
0.184314 0.807843 0.717376
0.184314 0.811765 0.719428
0.184314 0.815686 0.721506
0.184314 0.819608 0.723611
0.184314 0.823529 0.725741
0.184314 0.827451 0.727898
0.184314 0.831373 0.730082
0.184314 0.835294 0.732291
0.184314 0.839216 0.734527
0.184314 0.843137 0.736789
0.184314 0.847059 0.739078
0.184314 0.850980 0.741393
0.184314 0.854902 0.743734
0.184314 0.858824 0.746101
0.184314 0.862745 0.748494
0.184314 0.866667 0.750914
0.184314 0.870588 0.753360
0.184314 0.874510 0.755833
0.184314 0.878431 0.758331
0.184314 0.882353 0.760856
0.184314 0.886275 0.763407
0.184314 0.890196 0.765984
0.184314 0.894118 0.768588
0.184314 0.898039 0.771218
0.184314 0.901961 0.773874
0.184314 0.905882 0.776556
0.184314 0.909804 0.779265
0.184314 0.913725 0.782000
0.184314 0.917647 0.784761
0.184314 0.921569 0.787548
0.184314 0.925490 0.790362
0.184314 0.929412 0.793202
0.184314 0.933333 0.796068
0.184314 0.937255 0.798961
0.184314 0.941176 0.801879
0.184314 0.945098 0.804824
0.184314 0.949020 0.807795
0.184314 0.952941 0.810793
0.184314 0.956863 0.813817
0.184314 0.960784 0.816867
0.184314 0.964706 0.819943
0.184314 0.968627 0.823045
0.184314 0.972549 0.826174
0.184314 0.976471 0.829329
0.184314 0.980392 0.832510
0.184314 0.984314 0.835718
0.184314 0.988235 0.838951
0.184314 0.992157 0.842212
0.184314 0.996078 0.845498
0.184314 1.000000 0.848810
0.184314 1.003922 0.852149
0.188235 0.003922 0.849658
0.188235 0.007843 0.846329
0.188235 0.011765 0.843026
0.188235 0.015686 0.839749
0.188235 0.019608 0.836498
0.188235 0.023529 0.833273
0.188235 0.027451 0.830075
0.188235 0.031373 0.826903
0.188235 0.035294 0.823757
0.188235 0.039216 0.820637
0.188235 0.043137 0.817543
0.188235 0.047059 0.814476
0.188235 0.050980 0.811435
0.188235 0.054902 0.808420
0.188235 0.058824 0.805431
0.188235 0.062745 0.802468
0.188235 0.066667 0.799532
0.188235 0.070588 0.796621
0.188235 0.074510 0.793737
0.188235 0.078431 0.790879
0.188235 0.082353 0.788047
0.188235 0.086275 0.785242
0.188235 0.090196 0.782462
0.188235 0.094118 0.779709
0.188235 0.098039 0.776982
0.188235 0.101961 0.774281
0.188235 0.105882 0.771606
0.188235 0.109804 0.768958
0.188235 0.113725 0.766335
0.188235 0.117647 0.763739
0.188235 0.121569 0.761169
0.188235 0.125490 0.758625
0.188235 0.129412 0.756108
0.188235 0.133333 0.753616
0.188235 0.137255 0.751151
0.188235 0.141176 0.748712
0.188235 0.145098 0.746299
0.188235 0.149020 0.743912
0.188235 0.152941 0.741552
0.188235 0.156863 0.739218
0.188235 0.160784 0.736909
0.188235 0.164706 0.734627
0.188235 0.168627 0.732372
0.188235 0.172549 0.730142
0.188235 0.176471 0.727939
0.188235 0.180392 0.725762
0.188235 0.184314 0.723611
0.188235 0.188235 0.721486
0.188235 0.192157 0.719388
0.188235 0.196078 0.717315
0.188235 0.200000 0.715269
0.188235 0.203922 0.713249
0.188235 0.207843 0.711256
0.188235 0.211765 0.709288
0.188235 0.215686 0.707347
0.188235 0.219608 0.705432
0.188235 0.223529 0.703543
0.188235 0.227451 0.701680
0.188235 0.231373 0.699844
0.188235 0.235294 0.698034
0.188235 0.239216 0.696250
0.188235 0.243137 0.694492
0.188235 0.247059 0.692760
0.188235 0.250980 0.691055
0.188235 0.254902 0.689375
0.188235 0.258824 0.687722
0.188235 0.262745 0.686096
0.188235 0.266667 0.684495
0.188235 0.270588 0.682921
0.188235 0.274510 0.681373
0.188235 0.278431 0.679851
0.188235 0.282353 0.678355
0.188235 0.286275 0.676886
0.188235 0.290196 0.675442
0.188235 0.294118 0.674025
0.188235 0.298039 0.672635
0.188235 0.301961 0.671270
0.188235 0.305882 0.669932
0.188235 0.309804 0.668620
0.188235 0.313726 0.667334
0.188235 0.317647 0.666074
0.188235 0.321569 0.664841
0.188235 0.325490 0.663633
0.188235 0.329412 0.662452
0.188235 0.333333 0.661298
0.188235 0.337255 0.660169
0.188235 0.341176 0.659067
0.188235 0.345098 0.657991
0.188235 0.349020 0.656941
0.188235 0.352941 0.655917
0.188235 0.356863 0.654920
0.188235 0.360784 0.653949
0.188235 0.364706 0.653004
0.188235 0.368627 0.652085
0.188235 0.372549 0.651193
0.188235 0.376471 0.650327
0.188235 0.380392 0.649487
0.188235 0.384314 0.648673
0.188235 0.388235 0.647886
0.188235 0.392157 0.647125
0.188235 0.396078 0.646390
0.188235 0.400000 0.645681
0.188235 0.403922 0.644998
0.188235 0.407843 0.644342
0.188235 0.411765 0.643712
0.188235 0.415686 0.643108
0.188235 0.419608 0.642531
0.188235 0.423529 0.641980
0.188235 0.427451 0.641455
0.188235 0.431373 0.640956
0.188235 0.435294 0.640484
0.188235 0.439216 0.640037
0.188235 0.443137 0.639617
0.188235 0.447059 0.639224
0.188235 0.450980 0.638856
0.188235 0.454902 0.638515
0.188235 0.458824 0.638200
0.188235 0.462745 0.637911
0.188235 0.466667 0.637648
0.188235 0.470588 0.637412
0.188235 0.474510 0.637202
0.188235 0.478431 0.637019
0.188235 0.482353 0.636861
0.188235 0.486275 0.636730
0.188235 0.490196 0.636625
0.188235 0.494118 0.636546
0.188235 0.498039 0.636494
0.188235 0.501961 0.636467
0.188235 0.505882 0.636467
0.188235 0.509804 0.636494
0.188235 0.513726 0.636546
0.188235 0.517647 0.636625
0.188235 0.521569 0.636730
0.188235 0.525490 0.636861
0.188235 0.529412 0.637018
0.188235 0.533333 0.637202
0.188235 0.537255 0.637412
