0.618110	0.980315	0.749147
0.618110	0.984252	0.752060
0.618110	0.988189	0.754997
0.618110	0.992126	0.757958
0.618110	0.996063	0.760942
0.618110	1.000000	0.763950
0.622047	0.000000	0.764896
0.622047	0.003937	0.761884
0.622047	0.007874	0.758896
0.622047	0.011811	0.755932
0.622047	0.015748	0.752991
0.622047	0.019685	0.750074
0.622047	0.023622	0.747181
0.622047	0.027559	0.744312
0.622047	0.031496	0.741466
0.622047	0.035433	0.738644
0.622047	0.039370	0.735846
0.622047	0.043307	0.733071
0.622047	0.047244	0.730320
0.622047	0.051181	0.727593
0.622047	0.055118	0.724890
0.622047	0.059055	0.722211
0.622047	0.062992	0.719555
0.622047	0.066929	0.716923
0.622047	0.070866	0.714314
0.622047	0.074803	0.711730
0.622047	0.078740	0.709169
0.622047	0.082677	0.706632
0.622047	0.086614	0.704119
0.622047	0.090551	0.701629
0.622047	0.094488	0.699163
0.622047	0.098425	0.696721
0.622047	0.102362	0.694303
0.622047	0.106299	0.691908
0.622047	0.110236	0.689537
0.622047	0.114173	0.687190
0.622047	0.118110	0.684867
0.622047	0.122047	0.682568
0.622047	0.125984	0.680292
0.622047	0.129921	0.678040
0.622047	0.133858	0.675812
0.622047	0.137795	0.673607
0.622047	0.141732	0.671427
0.622047	0.145669	0.669270
0.622047	0.149606	0.667137
0.622047	0.153543	0.665027
0.622047	0.157480	0.662942
0.622047	0.161417	0.660880
0.622047	0.165354	0.658842
0.622047	0.169291	0.656828
0.622047	0.173228	0.654838
0.622047	0.177165	0.652871
0.622047	0.181102	0.650928
0.622047	0.185039	0.649009
0.622047	0.188976	0.647114
0.622047	0.192913	0.645243
0.622047	0.196850	0.643395
0.622047	0.200787	0.641571
0.622047	0.204724	0.639771
0.622047	0.208661	0.637995
0.622047	0.212598	0.636242
0.622047	0.216535	0.634514
0.622047	0.220472	0.632809
0.622047	0.224409	0.631128
0.622047	0.228346	0.629471
0.622047	0.232283	0.627837
0.622047	0.236220	0.626228
0.622047	0.240157	0.624642
0.622047	0.244094	0.623080
0.622047	0.248031	0.621542
0.622047	0.251969	0.620028
0.622047	0.255906	0.618537
0.622047	0.259843	0.617071
0.622047	0.263780	0.615628
0.622047	0.267717	0.614209
0.622047	0.271654	0.612814
0.622047	0.275591	0.611442
0.622047	0.279528	0.610095
0.622047	0.283465	0.608771
0.622047	0.287402	0.607471
0.622047	0.291339	0.606195
0.622047	0.295276	0.604943
0.622047	0.299213	0.603714
0.622047	0.303150	0.602510
0.622047	0.307087	0.601329
0.622047	0.311024	0.600172
0.622047	0.314961	0.599039
0.622047	0.318898	0.597930
0.622047	0.322835	0.596844
0.622047	0.326772	0.595783
0.622047	0.330709	0.594745
0.622047	0.334646	0.593731
0.622047	0.338583	0.592741
0.622047	0.342520	0.591775
0.622047	0.346457	0.590833
0.622047	0.350394	0.589914
0.622047	0.354331	0.589020
0.622047	0.358268	0.588149
0.622047	0.362205	0.587302
0.622047	0.366142	0.586479
0.622047	0.370079	0.585680
0.622047	0.374016	0.584904
0.622047	0.377953	0.584153
0.622047	0.381890	0.583425
0.622047	0.385827	0.582721
0.622047	0.389764	0.582041
0.622047	0.393701	0.581385
0.622047	0.397638	0.580753
0.622047	0.401575	0.580144
0.622047	0.405512	0.579560
0.622047	0.409449	0.578999
0.622047	0.413386	0.578462
0.622047	0.417323	0.577949
0.622047	0.421260	0.577460
0.622047	0.425197	0.576995
0.622047	0.429134	0.576553
0.622047	0.433071	0.576136
0.622047	0.437008	0.575742
0.622047	0.440945	0.575372
0.622047	0.444882	0.575026
0.622047	0.448819	0.574704
0.622047	0.452756	0.574406
0.622047	0.456693	0.574131
0.622047	0.460630	0.573881
0.622047	0.464567	0.573654
0.622047	0.468504	0.573451
0.622047	0.472441	0.573272
0.622047	0.476378	0.573117
0.622047	0.480315	0.572986
0.622047	0.484252	0.572879
0.622047	0.488189	0.572795
0.622047	0.492126	0.572736
0.622047	0.496063	0.572700
0.622047	0.500000	0.572688
0.622047	0.503937	0.572700
0.622047	0.507874	0.572736
0.622047	0.511811	0.572795
0.622047	0.515748	0.572879
0.622047	0.519685	0.572986
0.622047	0.523622	0.573117
0.622047	0.527559	0.573272
0.622047	0.531496	0.573451
0.622047	0.535433	0.573654
0.622047	0.539370	0.573881
0.622047	0.543307	0.574131
0.622047	0.547244	0.574406
0.622047	0.551181	0.574704
0.622047	0.555118	0.575026
0.622047	0.559055	0.575372
0.622047	0.562992	0.575742
0.622047	0.566929	0.576136
0.622047	0.570866	0.576553
0.622047	0.574803	0.576995
0.622047	0.578740	0.577460
0.622047	0.582677	0.577949
0.622047	0.586614	0.578462
0.622047	0.590551	0.578999
0.622047	0.594488	0.579560
0.622047	0.598425	0.580144
0.622047	0.602362	0.580753
0.622047	0.606299	0.581385
0.622047	0.610236	0.582041
0.622047	0.614173	0.582721
0.622047	0.618110	0.583425
0.622047	0.622047	0.584153
0.622047	0.625984	0.584904
0.622047	0.629921	0.585680
0.622047	0.633858	0.586479
0.622047	0.637795	0.587302
0.622047	0.641732	0.588149
0.622047	0.645669	0.589020
0.622047	0.649606	0.589914
0.622047	0.653543	0.590833
0.622047	0.657480	0.591775
0.622047	0.661417	0.592741
0.622047	0.665354	0.593731
0.622047	0.669291	0.594745
0.622047	0.673228	0.595783
0.622047	0.677165	0.596845
0.622047	0.681102	0.597930
0.622047	0.685039	0.599039
0.622047	0.688976	0.600172
0.622047	0.692913	0.601329
0.622047	0.696850	0.602510
0.622047	0.700787	0.603714
0.622047	0.704724	0.604943
0.622047	0.708661	0.606195
0.622047	0.712598	0.607471
0.622047	0.716535	0.608771
0.622047	0.720472	0.610095
0.622047	0.724409	0.611442
0.622047	0.728346	0.612814
0.622047	0.732283	0.614209
0.622047	0.736220	0.615628
0.622047	0.740157	0.617071
0.622047	0.744094	0.618537
0.622047	0.748031	0.620028
0.622047	0.751969	0.621542
0.622047	0.755906	0.623080
0.622047	0.759843	0.624642
0.622047	0.763780	0.626228
0.622047	0.767717	0.627837
0.622047	0.771654	0.629471
0.622047	0.775591	0.631128
0.622047	0.779528	0.632809
0.622047	0.783465	0.634514
0.622047	0.787402	0.636242
0.622047	0.791339	0.637995
0.622047	0.795276	0.639771
0.622047	0.799213	0.641571
0.622047	0.803150	0.643395
0.622047	0.807087	0.645243
0.622047	0.811024	0.647114
0.622047	0.814961	0.649009
0.622047	0.818898	0.650928
0.622047	0.822835	0.652871
0.622047	0.826772	0.654838
0.622047	0.830709	0.656828
0.622047	0.834646	0.658842
0.622047	0.838583	0.660880
0.622047	0.842520	0.662942
0.622047	0.846457	0.665027
0.622047	0.850394	0.667137
0.622047	0.854331	0.669270
0.622047	0.858268	0.671427
0.622047	0.862205	0.673607
0.622047	0.866142	0.675812
0.622047	0.870079	0.678040
0.622047	0.874016	0.680292
0.622047	0.877953	0.682568
0.622047	0.881890	0.684867
0.622047	0.885827	0.687190
0.622047	0.889764	0.689537
0.622047	0.893701	0.691908
0.622047	0.897638	0.694303
0.622047	0.901575	0.696721
0.622047	0.905512	0.699163
0.622047	0.909449	0.701629
0.622047	0.913386	0.704119
0.622047	0.917323	0.706632
0.622047	0.921260	0.709169
0.622047	0.925197	0.711730
0.622047	0.929134	0.714314
0.622047	0.933071	0.716923
0.622047	0.937008	0.719555
0.622047	0.940945	0.722211
0.622047	0.944882	0.724890
0.622047	0.948819	0.727593
0.622047	0.952756	0.730320
0.622047	0.956693	0.733071
0.622047	0.960630	0.735846
0.622047	0.964567	0.738644
0.622047	0.968504	0.741466
0.622047	0.972441	0.744312
0.622047	0.976378	0.747181
0.622047	0.980315	0.750074
0.622047	0.984252	0.752991
0.622047	0.988189	0.755932
0.622047	0.992126	0.758896
0.622047	0.996063	0.761884
0.622047	1.000000	0.764896
0.625984	0.000000	0.765872
0.625984	0.003937	0.762856
0.625984	0.007874	0.759865
0.625984	0.011811	0.756897
0.625984	0.015748	0.753952
0.625984	0.019685	0.751032
0.625984	0.023622	0.748135
0.625984	0.027559	0.745262
0.625984	0.031496	0.742413
0.625984	0.035433	0.739587
0.625984	0.039370	0.736785
0.625984	0.043307	0.734007
0.625984	0.047244	0.731253
0.625984	0.051181	0.728523
0.625984	0.055118	0.725816
0.625984	0.059055	0.723133
0.625984	0.062992	0.720474
0.625984	0.066929	0.717838
0.625984	0.070866	0.715227
0.625984	0.074803	0.712639
0.625984	0.078740	0.710075
0.625984	0.082677	0.707535
0.625984	0.086614	0.705018
0.625984	0.090551	0.702525
0.625984	0.094488	0.700056
0.625984	0.098425	0.697611
0.625984	0.102362	0.695190
0.625984	0.106299	0.692792
0.625984	0.110236	0.690418
0.625984	0.114173	0.688068
0.625984	0.118110	0.685742
0.625984	0.122047	0.683440
0.625984	0.125984	0.681161
0.625984	0.129921	0.678906
0.625984	0.133858	0.676675
0.625984	0.137795	0.674468
0.625984	0.141732	0.672285
0.625984	0.145669	0.670125
0.625984	0.149606	0.667989
0.625984	0.153543	0.665877
0.625984	0.157480	0.663789
0.625984	0.161417	0.661725
0.625984	0.165354	0.659684
0.625984	0.169291	0.657668
0.625984	0.173228	0.655675
0.625984	0.177165	0.653706
0.625984	0.181102	0.651760
0.625984	0.185039	0.649839
0.625984	0.188976	0.647941
0.625984	0.192913	0.646067
0.625984	0.196850	0.644217
0.625984	0.200787	0.642391
0.625984	0.204724	0.640589
0.625984	0.208661	0.638811
0.625984	0.212598	0.637056
0.625984	0.216535	0.635325
0.625984	0.220472	0.633618
0.625984	0.224409	0.631935
0.625984	0.228346	0.630276
0.625984	0.232283	0.628640
0.625984	0.236220	0.627029
0.625984	0.240157	0.625441
0.625984	0.244094	0.623877
0.625984	0.248031	0.622337
0.625984	0.251969	0.620821
0.625984	0.255906	0.619328
0.625984	0.259843	0.617860
0.625984	0.263780	0.616415
0.625984	0.267717	0.614994
0.625984	0.271654	0.613597
0.625984	0.275591	0.612224
0.625984	0.279528	0.610875
0.625984	0.283465	0.609550
0.625984	0.287402	0.608248
0.625984	0.291339	0.606970
0.625984	0.295276	0.605717
0.625984	0.299213	0.604487
0.625984	0.303150	0.603281
0.625984	0.307087	0.602098
0.625984	0.311024	0.600940
0.625984	0.314961	0.599806
0.625984	0.318898	0.598695
0.625984	0.322835	0.597608
0.625984	0.326772	0.596545
0.625984	0.330709	0.595506
0.625984	0.334646	0.594491
0.625984	0.338583	0.593500
0.625984	0.342520	0.592532
0.625984	0.346457	0.591589
0.625984	0.350394	0.590669
0.625984	0.354331	0.589774
0.625984	0.358268	0.588902
0.625984	0.362205	0.588054
0.625984	0.366142	0.587229
0.625984	0.370079	0.586429
0.625984	0.374016	0.585653
0.625984	0.377953	0.584900
0.625984	0.381890	0.584172
0.625984	0.385827	0.583467
0.625984	0.389764	0.582786
0.625984	0.393701	0.582129
0.625984	0.397638	0.581496
0.625984	0.401575	0.580887
0.625984	0.405512	0.580302
0.625984	0.409449	0.579740
0.625984	0.413386	0.579203
0.625984	0.417323	0.578689
0.625984	0.421260	0.578199
0.625984	0.425197	0.577733
0.625984	0.429134	0.577291
0.625984	0.433071	0.576873
0.625984	0.437008	0.576479
0.625984	0.440945	0.576109
0.625984	0.444882	0.575762
0.625984	0.448819	0.575440
0.625984	0.452756	0.575141
0.625984	0.456693	0.574866
0.625984	0.460630	0.574616
0.625984	0.464567	0.574389
0.625984	0.468504	0.574185
0.625984	0.472441	0.574006
0.625984	0.476378	0.573851
0.625984	0.480315	0.573720
0.625984	0.484252	0.573612
0.625984	0.488189	0.573528
0.625984	0.492126	0.573469
0.625984	0.496063	0.573433
0.625984	0.500000	0.573421
0.625984	0.503937	0.573433
0.625984	0.507874	0.573469
0.625984	0.511811	0.573528
0.625984	0.515748	0.573612
0.625984	0.519685	0.573720
0.625984	0.523622	0.573851
0.625984	0.527559	0.574006
0.625984	0.531496	0.574185
0.625984	0.535433	0.574389
0.625984	0.539370	0.574616
0.625984	0.543307	0.574866
0.625984	0.547244	0.575141
0.625984	0.551181	0.575440
0.625984	0.555118	0.575762
0.625984	0.559055	0.576109
0.625984	0.562992	0.576479
0.625984	0.566929	0.576873
0.625984	0.570866	0.577291
0.625984	0.574803	0.577733
0.625984	0.578740	0.578199
0.625984	0.582677	0.578689
0.625984	0.586614	0.579203
0.625984	0.590551	0.579740
0.625984	0.594488	0.580302
0.625984	0.598425	0.580887
0.625984	0.602362	0.581496
0.625984	0.606299	0.582129
0.625984	0.610236	0.582786
0.625984	0.614173	0.583467
0.625984	0.618110	0.584172
0.625984	0.622047	0.584900
0.625984	0.625984	0.585653
0.625984	0.629921	0.586429
0.625984	0.633858	0.587230
0.625984	0.637795	0.588054
0.625984	0.641732	0.588902
0.625984	0.645669	0.589774
0.625984	0.649606	0.590669
0.625984	0.653543	0.591589
0.625984	0.657480	0.592532
0.625984	0.661417	0.593500
0.625984	0.665354	0.594491
0.625984	0.669291	0.595506
0.625984	0.673228	0.596545
0.625984	0.677165	0.597608
0.625984	0.681102	0.598695
0.625984	0.685039	0.599806
0.625984	0.688976	0.600940
0.625984	0.692913	0.602098
0.625984	0.696850	0.603281
0.625984	0.700787	0.604487
0.625984	0.704724	0.605717
0.625984	0.708661	0.606970
0.625984	0.712598	0.608248
0.625984	0.716535	0.609550
0.625984	0.720472	0.610875
0.625984	0.724409	0.612224
0.625984	0.728346	0.613597
0.625984	0.732283	0.614994
0.625984	0.736220	0.616415
0.625984	0.740157	0.617860
0.625984	0.744094	0.619328
0.625984	0.748031	0.620821
0.625984	0.751969	0.622337
0.625984	0.755906	0.623877
0.625984	0.759843	0.625441
0.625984	0.763780	0.627029
0.625984	0.767717	0.628640
0.625984	0.771654	0.630276
0.625984	0.775591	0.631935
0.625984	0.779528	0.633618
0.625984	0.783465	0.635325
0.625984	0.787402	0.637056
0.625984	0.791339	0.638811
0.625984	0.795276	0.640589
0.625984	0.799213	0.642391
0.625984	0.803150	0.644217
0.625984	0.807087	0.646067
0.625984	0.811024	0.647941
0.625984	0.814961	0.649839
0.625984	0.818898	0.651760
0.625984	0.822835	0.653706
0.625984	0.826772	0.655675
0.625984	0.830709	0.657668
0.625984	0.834646	0.659684
0.625984	0.838583	0.661725
0.625984	0.842520	0.663789
0.625984	0.846457	0.665877
0.625984	0.850394	0.667989
0.625984	0.854331	0.670125
0.625984	0.858268	0.672285
0.625984	0.862205	0.674468
0.625984	0.866142	0.676675
0.625984	0.870079	0.678906
0.625984	0.874016	0.681161
0.625984	0.877953	0.683440
0.625984	0.881890	0.685742
0.625984	0.885827	0.688068
0.625984	0.889764	0.690418
0.625984	0.893701	0.692792
0.625984	0.897638	0.695190
0.625984	0.901575	0.697611
0.625984	0.905512	0.700056
0.625984	0.909449	0.702525
0.625984	0.913386	0.705018
0.625984	0.917323	0.707535
0.625984	0.921260	0.710075
0.625984	0.925197	0.712639
0.625984	0.929134	0.715227
0.625984	0.933071	0.717838
0.625984	0.937008	0.720474
0.625984	0.940945	0.723133
0.625984	0.944882	0.725816
0.625984	0.948819	0.728523
0.625984	0.952756	0.731253
0.625984	0.956693	0.734007
0.625984	0.960630	0.736785
0.625984	0.964567	0.739587
0.625984	0.968504	0.742413
0.625984	0.972441	0.745262
0.625984	0.976378	0.748135
0.625984	0.980315	0.751032
0.625984	0.984252	0.753952
0.625984	0.988189	0.756897
0.625984	0.992126	0.759865
0.625984	0.996063	0.762856
0.625984	1.000000	0.765872
0.629921	0.000000	0.766880
0.629921	0.003937	0.763860
0.629921	0.007874	0.760864
0.629921	0.011811	0.757892
0.629921	0.015748	0.754944
0.629921	0.019685	0.752020
0.629921	0.023622	0.749119
0.629921	0.027559	0.746243
0.629921	0.031496	0.743390
0.629921	0.035433	0.740560
0.629921	0.039370	0.737755
0.629921	0.043307	0.734973
0.629921	0.047244	0.732215
0.629921	0.051181	0.729481
0.629921	0.055118	0.726771
0.629921	0.059055	0.724085
0.629921	0.062992	0.721422
0.629921	0.066929	0.718783
0.629921	0.070866	0.716168
0.629921	0.074803	0.713577
0.629921	0.078740	0.711009
0.629921	0.082677	0.708466
0.629921	0.086614	0.705946
0.629921	0.090551	0.703450
0.629921	0.094488	0.700978
0.629921	0.098425	0.698529
0.629921	0.102362	0.696105
0.629921	0.106299	0.693704
0.629921	0.110236	0.691327
0.629921	0.114173	0.688974
0.629921	0.118110	0.686645
0.629921	0.122047	0.684340
0.629921	0.125984	0.682058
0.629921	0.129921	0.679800
0.629921	0.133858	0.677566
0.629921	0.137795	0.675356
0.629921	0.141732	0.673170
0.629921	0.145669	0.671008
0.629921	0.149606	0.668869
0.629921	0.153543	0.666754
0.629921	0.157480	0.664663
0.629921	0.161417	0.662596
0.629921	0.165354	0.660553
0.629921	0.169291	0.658534
0.629921	0.173228	0.656538
0.629921	0.177165	0.654567
0.629921	0.181102	0.652619
0.629921	0.185039	0.650695
0.629921	0.188976	0.648795
0.629921	0.192913	0.646918
0.629921	0.196850	0.645066
0.629921	0.200787	0.643238
0.629921	0.204724	0.641433
0.629921	0.208661	0.639652
0.629921	0.212598	0.637895
0.629921	0.216535	0.636162
0.629921	0.220472	0.634453
0.629921	0.224409	0.632768
0.629921	0.228346	0.631106
0.629921	0.232283	0.629469
0.629921	0.236220	0.627855
0.629921	0.240157	0.626265
0.629921	0.244094	0.624699
0.629921	0.248031	0.623157
0.629921	0.251969	0.621639
0.629921	0.255906	0.620145
0.629921	0.259843	0.618674
0.629921	0.263780	0.617228
0.629921	0.267717	0.615805
0.629921	0.271654	0.614406
0.629921	0.275591	0.613031
0.629921	0.279528	0.611680
0.629921	0.283465	0.610353
0.629921	0.287402	0.609050
0.629921	0.291339	0.607771
0.629921	0.295276	0.606515
0.629921	0.299213	0.605284
0.629921	0.303150	0.604076
0.629921	0.307087	0.602892
0.629921	0.311024	0.601732
0.629921	0.314961	0.600596
0.629921	0.318898	0.599484
0.629921	0.322835	0.598396
0.629921	0.326772	0.597332
0.629921	0.330709	0.596291
0.629921	0.334646	0.595275
0.629921	0.338583	0.594282
0.629921	0.342520	0.593314
0.629921	0.346457	0.592369
0.629921	0.350394	0.591448
0.629921	0.354331	0.590551
0.629921	0.358268	0.589678
0.629921	0.362205	0.588829
0.629921	0.366142	0.588004
0.629921	0.370079	0.587203
0.629921	0.374016	0.586425
0.629921	0.377953	0.585672
0.629921	0.381890	0.584942
0.629921	0.385827	0.584236
0.629921	0.389764	0.583555
0.629921	0.393701	0.582897
0.629921	0.397638	0.582263
0.629921	0.401575	0.581653
0.629921	0.405512	0.581067
0.629921	0.409449	0.580505
0.629921	0.413386	0.579967
0.629921	0.417323	0.579452
0.629921	0.421260	0.578962
0.629921	0.425197	0.578495
0.629921	0.429134	0.578053
0.629921	0.433071	0.577634
0.629921	0.437008	0.577239
0.629921	0.440945	0.576869
0.629921	0.444882	0.576522
0.629921	0.448819	0.576199
0.629921	0.452756	0.575900
0.629921	0.456693	0.575625
0.629921	0.460630	0.575373
0.629921	0.464567	0.575146
0.629921	0.468504	0.574943
0.629921	0.472441	0.574763
0.629921	0.476378	0.574608
0.629921	0.480315	0.574476
0.629921	0.484252	0.574369
0.629921	0.488189	0.574285
0.629921	0.492126	0.574225
0.629921	0.496063	0.574189
0.629921	0.500000	0.574177
0.629921	0.503937	0.574189
0.629921	0.507874	0.574225
0.629921	0.511811	0.574285
0.629921	0.515748	0.574369
0.629921	0.519685	0.574476
0.629921	0.523622	0.574608
0.629921	0.527559	0.574763
0.629921	0.531496	0.574943
0.629921	0.535433	0.575146
0.629921	0.539370	0.575373
0.629921	0.543307	0.575625
0.629921	0.547244	0.575900
0.629921	0.551181	0.576199
0.629921	0.555118	0.576522
0.629921	0.559055	0.576869
0.629921	0.562992	0.577239
0.629921	0.566929	0.577634
0.629921	0.570866	0.578053
0.629921	0.574803	0.578495
0.629921	0.578740	0.578962
0.629921	0.582677	0.579452
0.629921	0.586614	0.579967
0.629921	0.590551	0.580505
0.629921	0.594488	0.581067
0.629921	0.598425	0.581653
0.629921	0.602362	0.582263
0.629921	0.606299	0.582897
0.629921	0.610236	0.583555
0.629921	0.614173	0.584237
0.629921	0.618110	0.584942
0.629921	0.622047	0.585672
0.629921	0.625984	0.586425
0.629921	0.629921	0.587203
0.629921	0.633858	0.588004
0.629921	0.637795	0.588829
0.629921	0.641732	0.589678
0.629921	0.645669	0.590551
0.629921	0.649606	0.591448
0.629921	0.653543	0.592369
0.629921	0.657480	0.593314
0.629921	0.661417	0.594282
0.629921	0.665354	0.595275
0.629921	0.669291	0.596291
0.629921	0.673228	0.597332
0.629921	0.677165	0.598396
0.629921	0.681102	0.599484
0.629921	0.685039	0.600596
0.629921	0.688976	0.601732
0.629921	0.692913	0.602892
0.629921	0.696850	0.604076
0.629921	0.700787	0.605284
0.629921	0.704724	0.606515
0.629921	0.708661	0.607771
0.629921	0.712598	0.609050
0.629921	0.716535	0.610353
0.629921	0.720472	0.611680
0.629921	0.724409	0.613031
0.629921	0.728346	0.614406
0.629921	0.732283	0.615805
0.629921	0.736220	0.617228
0.629921	0.740157	0.618674
0.629921	0.744094	0.620145
0.629921	0.748031	0.621639
0.629921	0.751969	0.623157
0.629921	0.755906	0.624699
0.629921	0.759843	0.626265
0.629921	0.763780	0.627855
0.629921	0.767717	0.629469
0.629921	0.771654	0.631106
0.629921	0.775591	0.632768
0.629921	0.779528	0.634453
0.629921	0.783465	0.636162
0.629921	0.787402	0.637895
0.629921	0.791339	0.639652
0.629921	0.795276	0.641433
0.629921	0.799213	0.643238
0.629921	0.803150	0.645066
0.629921	0.807087	0.646919
0.629921	0.811024	0.648795
0.629921	0.814961	0.650695
0.629921	0.818898	0.652619
0.629921	0.822835	0.654567
0.629921	0.826772	0.656538
0.629921	0.830709	0.658534
0.629921	0.834646	0.660553
0.629921	0.838583	0.662596
0.629921	0.842520	0.664663
0.629921	0.846457	0.666754
0.629921	0.850394	0.668869
0.629921	0.854331	0.671008
